gyro_x;p4;t4;hum;alt;p1;angle_y;timestamp;speed;p5;p3;p6;t5;t6;angle_w;angle_x;lat;temp;accel_z;accel_x;angle_z;accel_y;t1;p2;gyro_y;t3;t2;gyro_z;lon
;;;;252.7800750732422;;;1687953572.524329;0.03163959085941315;;;;;;;;48.27069091796875;;;;;;;;;;;;14.380537033081055
;;;;252.81668090820312;;;1687953572.530982;-1;;;;;;;;48.26641845703125;;;;;;;;;;;;14.374370574951172
;;;;252.81668090820312;;;1687953572.558025;-1;;;;;;;;48.26435089111328;;;;;;;;;;;;14.369447708129883
;;24.15999984741211;36.124000549316406;;;;1687953832.4471507;;98838.1484375;98982.046875;;;;;;;24.307998657226562;-9.942641258239746;-1.2919117212295532;0.02820773422718048;;24.350000381469727;;0.023412998765707016;23.799999237060547;;0.11035969853401184;
;;24.16699981689453;39.308998107910156;;;;1687953832.523306;;98851.6640625;98979.03125;;;;;;;24.336000442504883;-10.045113563537598;-0.6698982119560242;0.031226323917508125;;24.350000381469727;;-0.04448449984192848;23.799999237060547;;0.2351931929588318;
;;24.16200065612793;39.349998474121094;;;;1687953832.6350389;;98844.4453125;98976.8515625;;;;;;;24.31999969482422;-9.132922172546387;0.3208228349685669;0.02765379287302494;;24.350000381469727;;-0.07907149940729141;23.80699920654297;;-0.1366463005542755;
;;24.15999984741211;38.60200119018555;;;;1687953832.7887018;;98845.5078125;98980.7109375;;;;;;;24.375999450683594;-10.079111099243164;-1.0141842365264893;0.020850008353590965;;24.350000381469727;;0.06481099873781204;23.802000045776367;;-0.12185339629650116;
;;24.15999984741211;33.650001525878906;;;;1687953832.8845432;;98854.640625;98984.578125;;;;;;;24.371999740600586;-9.985736846923828;-0.07134779542684555;0.019091211259365082;-0.22984395921230316;24.350000381469727;99078.2734375;-0.03458679839968681;23.799999237060547;;-0.12717430293560028;
;;;36.74500274658203;;;;1687953832.98177;;98851.875;98989.375;;22.564998626708984;;;;;24.384998321533203;-9.82436752319336;-0.33470991253852844;0.024873433634638786;1.1525682210922241;24.350000381469727;99073.640625;-0.06044739857316017;23.799999237060547;;-0.15505729615688324;
;;;;254.05999755859375;;;1687953833.089435;;;;;;;;;48.27717971801758;;;;;;;;;;;;14.356019973754883
;;;39.84000015258789;;;;1687953833.211741;;98847.4453125;98990.703125;;22.56399917602539;;;;;24.3799991607666;-10.02452278137207;-0.9160221219062805;0.031205998733639717;-0.27485498785972595;24.350000381469727;99076.921875;0.026924699544906616;23.799999237060547;24.073999404907227;0.2854245901107788;
;;;46.211997985839844;;;;1687953833.3422937;;98847.140625;98989.4453125;;22.559999465942383;;;;;24.36199951171875;-9.403467178344727;1.1310203075408936;0.02948589436709881;0.652658998966217;24.350000381469727;99081.578125;-0.04139820113778114;23.799999237060547;24.07200050354004;0.02043290063738823;
;;;43.11800003051758;;;;1687953833.4279904;;98839.671875;98999.71875;;22.559999465942383;;;;;24.34600067138672;-10.225635528564453;-0.9591177105903625;0.025989945977926254;-0.7331050038337708;24.350000381469727;99071.359375;-0.01968800090253353;23.799999237060547;24.06999969482422;-0.23380979895591736;
;;;40.018001556396484;;;;1687953833.5223284;;98848.1015625;99001.15625;;22.569000244140625;;;;;24.30000114440918;-9.5255708694458;-0.4295204281806946;0.02589917927980423;-1.895729422569275;24.347999572753906;99066.3828125;-0.018198199570178986;23.799999237060547;24.06999969482422;-0.0929064005613327;
;;;40.64099884033203;;;;1687953833.6650543;;98844.40625;98993.5;;22.559999465942383;;;;;24.33500099182129;-9.346963882446289;0.6871353387832642;0.03256794810295105;-0.1532295197248459;24.343000411987305;99073.7109375;-0.02607329934835434;23.799999237060547;24.07900047302246;-0.029904600232839584;
;;;36.83599853515625;;98872.734375;;1687953833.8158126;;98842.3671875;98995.6640625;;22.559999465942383;;-0.006452216766774654;;;24.329999923706055;-9.404424667358398;-0.8896858096122742;0.04132208228111267;0.25953102111816406;24.350000381469727;99074.5078125;-0.021603800356388092;23.799999237060547;24.070999145507812;0.17868289351463318;
;;;36.21500015258789;;98880.109375;;1687953833.8871875;;98841.5546875;98984.9375;;22.559999465942383;;-0.008275415748357773;;;24.30500030517578;-9.32733154296875;0.7517789006233215;0.04059740528464317;0.08427561819553375;24.343000411987305;99074.2734375;-0.004682501312345266;23.799999237060547;24.06999969482422;0.2186976969242096;
;;;38.95500183105469;;98880.9375;0.6673323512077332;1687953834.007394;;98846.71875;98980.8359375;;22.559999465942383;;-0.0013515267055481672;-0.7417084574699402;;24.329999923706055;;-0.010056117549538612;0.0338616669178009;-0.5434843301773071;24.34000015258789;99081.75;-0.046400200575590134;23.799999237060547;24.073999404907227;0.004576000384986401;
;;;;254.10910034179688;;;1687953834.0936852;;;;;;;;;48.27723693847656;;;;;;;;;;;;14.355915069580078
;;;39.84000015258789;;98871.546875;;1687953834.1216545;;98838.484375;98977.5625;;22.559999465942383;;0.005955392494797707;-0.7432010769844055;;24.34000015258789;;-0.8796301484107971;0.027171023190021515;1.0022121667861938;24.34000015258789;99073.796875;0.025754200294613838;;24.076000213623047;-0.11451029777526855;
;;;40.902000427246094;;98865.2109375;;1687953834.2106671;;98851.328125;98992.328125;;22.559999465942383;;0.0090755894780159;-0.7498704195022583;;24.378000259399414;;0.24372920393943787;0.024809736758470535;-0.29831811785697937;24.34200096130371;99066.6484375;-0.038524799048900604;;24.076000213623047;-0.2074171006679535;
;;;38.67399978637695;;98861.6171875;;1687953834.3497894;;98845.3828125;98996.59375;;22.559999465942383;;0.005944398231804371;-0.7567489743232727;;24.350000381469727;;-0.020111825317144394;0.02838413417339325;0.030166294425725937;24.347999572753906;99063.71875;-0.05118890106678009;;24.073999404907227;-0.1887930929660797;
;;;39.034000396728516;;98863.75;0.6513078212738037;1687953834.486622;;98846.140625;99000.8125;;22.559999465942383;;0.0013017496094107628;-0.7556456327438354;;24.354000091552734;;-0.4323933720588684;0.03759169206023216;-1.6361980438232422;24.34000015258789;99065.6015625;-0.0014900007518008351;;24.06999969482422;0.19156010448932648;
;;;39.84000015258789;;98871.890625;;1687953834.570343;;98840.40625;98994.5546875;;22.559999465942383;;0.004202459938824177;-0.7475611567497253;;24.351999282836914;;0.8432373404502869;0.03382395952939987;-1.6869550943374634;24.34000015258789;99075.484375;-0.03362920135259628;;24.06999969482422;0.28329598903656006;
;;;41.61199951171875;;98883.734375;;1687953834.6827774;;98843.1015625;98985.3984375;;;;0.008113892748951912;-0.7451205253601074;;24.36400032043457;;-0.8183385133743286;0.028556041419506073;0.31986501812934875;24.34000015258789;99075.1953125;-0.0037248998414725065;;24.072999954223633;-0.07034489512443542;
;;;43.20600128173828;;98881.34375;;1687953834.7955036;;98843.90625;98981.90625;;;;0.009914480149745941;-0.7479926347732544;;24.34000015258789;;-0.8063676953315735;0.02755104936659336;-0.2743760943412781;24.34000015258789;99073.8984375;-0.018411001190543175;;24.079999923706055;-0.0648111030459404;
;;;41.61000061035156;;98884.40625;;1687953834.9031632;;98839.2265625;98979.6875;;;;0.010433275252580643;-0.7461665272712708;;24.329999923706055;;0.6957544684410095;0.027582762762904167;-0.8681378960609436;24.34000015258789;99083.625;-0.030436599627137184;23.799999237060547;24.079999923706055;0.08673390001058578;
;;;40.439998626708984;;98888.1796875;;1687953835.0206714;;98834.515625;98973.1328125;;;;0.0075657484121620655;-0.7471215128898621;;24.332000732421875;;-1.1128253936767578;0.03152112662792206;2.470815658569336;24.34000015258789;99083.0234375;-0.02064570039510727;23.799999237060547;24.079999923706055;-0.08449909836053848;
;;;;254.1426239013672;;;1687953835.093535;;;;;;;;;48.277286529541016;;;;;;;;;;;;14.355804443359375
;;;41.047000885009766;;98882.640625;;1687953835.1919765;;98826.5625;98978.8828125;;;;0.008712515234947205;-0.7480699419975281;;24.352001190185547;;0.47883978486061096;0.030393701046705246;-0.5161901712417603;24.34000015258789;99075.8125;0.023306401446461678;23.799999237060547;24.075000762939453;-0.030010901391506195;
;;;45.509002685546875;;98875.7890625;;1687953835.305217;;98828.75;98979.015625;;;;0.013383730314671993;-0.7478516101837158;;24.326000213623047;;0.38690248131752014;0.02480662614107132;-0.2643201947212219;24.34000015258789;99074.078125;-0.0395888015627861;23.799999237060547;24.06999969482422;0.05044369772076607;
;;;40.902000427246094;;98882.3984375;;1687953835.4083576;;98834.734375;98988.0625;;;;0.01388516090810299;-0.7484609484672546;;24.3799991607666;;-0.9864117503166199;0.024242360144853592;-1.2416335344314575;24.34000015258789;99078.484375;0.0017027993453666568;23.799999237060547;24.06999969482422;-0.05182740092277527;
;;;40.05999755859375;;98881.9609375;;1687953835.5020227;;98835.0625;98996.0078125;;;;0.013759054243564606;-0.7486904859542847;;24.360000610351562;;-0.3529060482978821;0.02711656503379345;-0.1312027871608734;24.34000015258789;99076.6484375;-0.02277419902384281;23.799999237060547;24.073999404907227;0.03288450092077255;
;;;40.198997497558594;;98875.9453125;;1687953835.6187491;;98828.1953125;98983.7265625;;;;0.010150734335184097;-0.7494387030601501;;24.368000030517578;;0.15227070450782776;0.03163116052746773;0.7182599306106567;24.34000015258789;99081.09375;-0.08758530020713806;23.799999237060547;24.075000762939453;-0.08641459792852402;
;;;41.34600067138672;;98876.9765625;;1687953835.7541182;;98836.9375;98984.265625;;;;0.0051475404761731625;-0.7488595843315125;;24.351999282836914;;-0.3763689696788788;0.03860471770167351;1.752076268196106;24.34000015258789;99077.34375;0.03256499767303467;23.799999237060547;24.06999969482422;0.08630809932947159;
;;;40.90599822998047;;98875.625;;1687953835.8448648;;98845.5703125;98989.3203125;;;;0.007375714369118214;-0.7464877367019653;;24.323999404907227;;-0.19776158034801483;0.03609614074230194;-0.14269499480724335;24.34000015258789;99078.2265625;-0.03863120079040527;23.799999237060547;24.06999969482422;0.12376900017261505;
;;;46.30099868774414;;98879.8828125;;1687953835.94766;;98839.7734375;98984.28125;;;;0.01215200312435627;-0.7408133149147034;;24.33799934387207;;-0.8063676357269287;0.03057744912803173;-0.84898442029953;24.334999084472656;99085.65625;-0.01159999892115593;23.799999237060547;24.07699966430664;0.06523700058460236;
;;;39.04800033569336;;98867.1484375;;1687953836.0642369;;98845.7421875;98991.2109375;;;;0.019112374633550644;-0.7424665689468384;;24.307998657226562;;-0.8863339424133301;0.026104161515831947;-1.0907987356185913;24.329999923706055;99076.9296875;-0.012770699337124825;23.799999237060547;24.07200050354004;-0.07151550054550171;
;;;;254.10208129882812;;;1687953836.090348;;;;;;;;;48.27734375;;;;;;;;;;;;14.35569953918457
;;;39.486000061035156;;98872.3984375;;1687953836.20442;;98844.15625;98982.171875;;;;0.0214785598218441;-0.746279776096344;;24.349998474121094;;0.08188124746084213;0.024901501834392548;-0.7790737748146057;24.336999893188477;99071.2109375;-0.0021284997928887606;23.791000366210938;24.06999969482422;-0.15846270322799683;
;;;36.029998779296875;;98871.1171875;;1687953836.4029613;;98836.3515625;98991.7109375;;;;0.01993071846663952;-0.7527526021003723;;24.253999710083008;;-0.5109230875968933;0.026064760982990265;-0.606691300868988;24.34000015258789;99073.75;-0.020965298637747765;23.796998977661133;24.07699966430664;-0.1058901995420456;
;;;37.25699996948242;;98869.0234375;;1687953836.5376856;;98849.4453125;98985.71875;;;;0.016492776572704315;-0.7466282248497009;;24.312999725341797;;-0.8470690846443176;0.03247050195932388;1.2148174047470093;24.336999893188477;99079.2734375;-0.019794398918747902;23.79599952697754;24.07200050354004;0.30894389748573303;
;;;40.81800079345703;;98873.03125;;1687953836.6359997;;98852.390625;98981.9921875;;;;0.023714333772659302;-0.7425315976142883;;24.347999572753906;;0.10390791296958923;0.023909278213977814;-1.2282259464263916;24.329999923706055;99078.7109375;-0.034054700285196304;23.79199981689453;24.06999969482422;-0.02841470018029213;
;;24.14299964904785;43.0260009765625;;98886.8046875;;1687953836.7718558;;98846.1875;98974.8828125;;;;0.03171446919441223;-0.7452179789543152;;24.3439998626709;;-0.8370134234428406;0.01831284910440445;1.0491387844085693;24.329999923706055;99081.046875;0.019155800342559814;23.799999237060547;24.06999969482422;-0.187090203166008;
;;24.145999908447266;34.8120002746582;;98878.15625;;1687953836.8523726;;;;;;;0.03143613040447235;-0.7541747093200684;;24.34000015258789;;0.5023030042648315;0.014670484699308872;0.44532111287117004;24.329999923706055;99083.9609375;-0.03480000048875809;23.799999237060547;24.06999969482422;-0.24370689690113068;
;;24.139999389648438;39.22100067138672;;98875.4921875;;1687953836.9864557;;;;;;;0.026497937738895416;-0.7590552568435669;;24.30000114440918;;-1.0745182037353516;0.017977077513933182;0.6962332129478455;24.329999923706055;99088.5546875;-0.006279100198298693;23.799999237060547;24.06999969482422;-0.07257989794015884;
;;;;254.1987762451172;;;1687953837.0901198;;;;;;;;;48.277400970458984;;;;;;;;;;;;14.355591773986816
;;24.139999389648438;39.6510009765625;;98881.3828125;;1687953837.1448064;;;;;;;0.020565709099173546;-0.7559904456138611;;24.336000442504883;;-1.317290186882019;0.026711545884609222;;24.329999923706055;99091.5078125;-0.01106799952685833;23.799999237060547;24.06999969482422;0.1668701022863388;
;;24.139999389648438;41.61199951171875;;98878.453125;;1687953837.3204484;;;;;;;0.021447809413075447;-0.7501680850982666;;24.312000274658203;;-0.38019973039627075;0.029539011418819427;;24.329999923706055;99079.0078125;-0.05033760145306587;23.799999237060547;24.07200050354004;0.1784701943397522;
;;24.139999389648438;40.375999450683594;;98871.8046875;;1687953837.3922422;;;;;;;0.026809653267264366;-0.7536596059799194;;24.332000732421875;;-1.5830466747283936;0.029286717996001244;;24.329999923706055;99076.96875;-0.002979998243972659;23.795000076293945;24.079999923706055;-0.323417603969574;
;;24.139999389648438;34.53499984741211;;98876.6640625;;1687953837.4997797;;;;;;;0.022697195410728455;-0.7634222507476807;;24.312000274658203;;2.405693531036377;0.03013954684138298;;24.329999923706055;99079.9375;-0.029265999794006348;23.790000915527344;24.07900047302246;-0.24743159115314484;
;;24.139999389648438;40.374000549316406;;98866.4296875;;1687953837.6219535;;98855.828125;;;;;0.01148392166942358;-0.7657622694969177;;24.355998992919922;;1.1439491510391235;0.03731406107544899;;24.329999923706055;99062.6484375;-0.0799231007695198;23.790000915527344;24.07200050354004;0.0539557971060276;
;;24.139999389648438;41.16999816894531;;98871.796875;;1687953837.7337048;;98851.4921875;;;;;;-0.7615497708320618;;24.349998474121094;;-1.2832926511764526;0.04824681580066681;;24.329999923706055;99076.28125;0.040653400123119354;23.798999786376953;24.077999114990234;0.2719089984893799;
;;24.139999389648438;40.90399932861328;;98871.8125;;1687953837.833092;;98857.609375;;;;;;-0.7510667443275452;;24.332000732421875;;-0.12210489809513092;0.054722074419260025;;24.329999923706055;99083.0234375;-0.024689899757504463;23.793001174926758;24.06999969482422;0.29532191157341003;
;;24.139999389648438;39.707000732421875;;98879.921875;;1687953837.9495912;;98848.4921875;;;;;;-0.7457470297813416;;24.277000427246094;;0.13599024713039398;0.050047677010297775;;24.329999923706055;99087.0546875;-0.04874140024185181;23.79599952697754;24.06999969482422;-0.06981290131807327;
;;24.139999389648438;39.802001953125;;98874.140625;;1687953838.0539868;;98849.5390625;;;;;;-0.7521330714225769;;24.305999755859375;;0.7757208943367004;0.04465620964765549;;24.329999923706055;99086.8046875;-0.002660499420017004;23.790000915527344;24.076000213623047;-0.14239279925823212;
;;;;254.3078155517578;;;1687953838.0906029;;;;;;;;;48.2774543762207;;;;;;;;;;;;14.35548210144043
;98855.078125;24.139999389648438;40.64099884033203;;98869.859375;;1687953838.1623049;;98846.8359375;;;;;;-0.7540669441223145;;24.373998641967773;;-0.6675040125846863;0.04381101205945015;;24.329999923706055;99076.1171875;-0.024051299318671227;23.796998977661133;24.072999954223633;-0.029265999794006348;
;98854.5859375;24.139999389648438;40.72999954223633;;98870.1015625;;1687953838.2737215;;98857.0703125;;;;;;-0.7533776164054871;;24.3799991607666;;-1.0113111734390259;0.04708903655409813;;24.329999923706055;99079.7578125;-0.011068000458180904;23.793001174926758;24.07699966430664;0.13292130827903748;
;98851.8671875;24.139999389648438;37.981998443603516;;98884.328125;;1687953838.3820376;;98864.28125;;;;;;-0.7484917640686035;;24.274999618530273;;0.49990883469581604;0.049749474972486496;;24.329999923706055;99092.390625;0.0008515006629750133;23.790000915527344;24.07200050354004;0.07694350183010101;
;98845.34375;24.136999130249023;37.54399871826172;;98876.8984375;;1687953838.5123487;;98865.2265625;;;;;;-0.7433450818061829;;24.327999114990234;;0.6373359560966492;0.04787462577223778;;24.329999923706055;99105.15625;-0.044484298676252365;23.790000915527344;24.06999969482422;0.20039309561252594;
;98849.46875;24.134998321533203;39.2239990234375;;98881.2265625;;1687953838.6119921;;98868.390625;;;;;;-0.7396703362464905;;24.360000610351562;;0.9988603591918945;0.04062288627028465;;24.329999923706055;99075.3828125;0.015111899003386497;23.793001174926758;24.06999969482422;0.052678901702165604;
;98852.265625;24.139999389648438;38.42399978637695;;;;1687953838.7194233;;98872.8046875;;;;;;-0.7411810755729675;;24.360000610351562;;-0.6191411018371582;0.03127758204936981;;24.329999923706055;99088.3125;-0.006598200649023056;23.796998977661133;24.06999969482422;-0.09577970206737518;
;98849.2265625;24.130998611450195;37.88500213623047;;;;1687953838.872686;;98849.4375;;98824.90625;;;;-0.7468122243881226;;24.315000534057617;;0.07421980053186417;0.02742406725883484;;;99090.9609375;-0.04576149955391884;23.79599952697754;24.06999969482422;-0.23029789328575134;
;98849.234375;24.1299991607666;39.63600158691406;;;;1687953838.9954257;;98847.3125;;98824.765625;;;;-0.7501654028892517;;24.29800033569336;;-0.9691733717918396;0.030603203922510147;;;99093.546875;-0.018198298290371895;23.799999237060547;24.06999969482422;0.008833199739456177;
