gyro_x;p4;t4;hum;alt;p1;angle_y;timestamp;speed;p5;p3;p6;t5;t6;angle_w;angle_x;lat;temp;accel_z;accel_x;angle_z;accel_y;t1;p2;gyro_y;t3;t2;gyro_z;lon
-0,02713729999959469;98893,234375;24,512001037597656;44,27000045776367;;98904,28125;0,7519654631614685;1687949802,4002204;;98821,5390625;98981,1640625;98872,4140625;22,299999237060547;22,899999618530273;-0,010270016267895699;0,6562322974205017;;23,895999908447266;-9,681673049926758;-0,09576839953660965;-0,020590106025338173;-0,48458701372146606;24,444000244140625;98921,890625;-0,01511169970035553;23,621999740600586;23,479999542236328;0,021177899092435837;
-0,02735009975731373;98899,796875;24,516000747680664;44,97800064086914;;98909,046875;0,7497890591621399;1687949802,476935;;98822,5703125;98981,921875;98862,984375;22,299999237060547;22,899999618530273;-0,008690845221281052;0,6588990688323975;;23,917999267578125;-9,66970157623291;0,016280099749565125;-0,014418677426874638;-0,09098009765148163;24,44700050354004;98913,9375;-0,013621199876070023;23,626998901367188;23,479999542236328;0,07917799800634384;
-0,010641699656844139;98887,4375;24,510000228881836;45,332000732421875;;98913,0078125;0,7498517632484436;1687949802,588492;;98817,515625;98979,6484375;98868,46875;22,299999237060547;22,899999618530273;-0,00421194639056921;0,6589682102203369;;23,922000885009766;-9,67592716217041;-0,0780516043305397;-0,009294027462601662;-0,16376380622386932;24,450000762939453;98915,53125;-0,013727699406445026;23,6200008392334;23,479000091552734;-0,058638300746679306;
-0,006810599938035011;98894,375;24,516000747680664;44,709999084472656;;98904,7421875;0,7514173984527588;1687949802,6966171;;98819,875;98983,5703125;98865,390625;22,299999237060547;22,899999618530273;-0,003120266832411289;0,6570993661880493;;23,934999465942383;-9,682151794433594;-0,14125840365886688;-0,014235098846256733;-0,3280061185359955;24,450000762939453;98917,4375;-0,014366500079631805;23,625999450683594;23,470998764038086;-0,019368600100278854;
-0,013621499761939049;98893,7578125;24,520000457763672;43,91100311279297;;98907,046875;0,7513313293457031;1687949802,8177857;;98820,484375;98981,875;98868,0546875;22,299999237060547;22,899999618530273;-0,006275542546063662;0,6571845412254333;;23,9739990234375;-9,681673049926758;-0,05171540006995201;-0,013845937326550484;-0,2738972008228302;24,450000762939453;98924,90625;-0,014046999625861645;23,623001098632812;23,479999542236328;0,005108200013637543;
-0,016601400449872017;98886,1640625;24,520000457763672;44,00300216674805;;98904,078125;0,7510266304016113;1687949802,92186;;98825,6171875;98985,46875;98876,609375;22,299999237060547;22,899999618530273;-0,005517144687473774;0,6575145125389099;;23,895999908447266;-9,682151794433594;-0,1177951991558075;-0,014992520213127136;-0,30597949028015137;24,45199966430664;98917,59375;-0,014259999617934227;23,6200008392334;23,479999542236328;0,02926569990813732;
-0,009896799921989441;98892,1640625;24,520000457763672;44,27000045776367;;98914,4453125;0,7494672536849976;1687949803,0342002;;98827,9921875;98978,8828125;98878,0859375;22,299999237060547;22,899999618530273;-0,0014896108768880367;0,6593627333641052;;23,916000366210938;-9,671138763427734;-0,1493985950946808;-0,012507304549217224;-0,12737220525741577;24,456998825073242;98919,3125;-0,013195599429309368;23,6200008392334;23,479999542236328;0,042568501085042953;
0,006385100074112415;98895,90625;24,520000457763672;44,53499984741211;;98906,4375;0,7486786246299744;1687949803,1417103;;98827,640625;98975,703125;98870,65625;22,299999237060547;22,899999618530273;0,0007060181233100593;0,6602903604507446;;23,96500015258789;-9,670660018920898;-0,12880849838256836;-0,01085751410573721;-0,14652550220489502;24,450000762939453;98922,09375;-0,013514899648725986;23,621999740600586;23,479999542236328;0,0240509994328022;
0,019262000918388367;98890,234375;24,520000457763672;46,74300003051758;;98908,640625;0,7487868070602417;1687949803,2507253;;98831,4765625;98989,7265625;98867,046875;22,299999237060547;22,899999618530273;-0,0019041820196434855;0,660184919834137;;24,0310001373291;-9,68023681640625;-0,05794009938836098;-0,009503096342086792;-0,20350749790668488;24,450000762939453;98923,6796875;-0,013089199550449848;23,6299991607666;23,479999542236328;-0,06161839887499809;
0,0018090000376105309;98894,65625;24,525001525878906;44,974002838134766;;98908,1015625;0,7532340288162231;1687949803,3667645;;98826,859375;98991,5;98869,4765625;22,299999237060547;22,899999618530273;-0,007468120660632849;0,6549484729766846;;23,950000762939453;-9,691728591918945;-0,0976841002702713;-0,015436612069606781;-0,5463573932647705;24,454999923706055;98922,0078125;-0,014047099277377129;23,6299991607666;23,479999542236328;-0,15654709935188293;
-0,026392199099063873;98888,46875;24,530000686645508;44,534000396728516;;98907,3359375;0,755681037902832;1687949803,480145;;98823,625;98985,359375;98865,2109375;22,299999237060547;22,899999618530273;-0,012713711708784103;0,6518658995628357;;23,937999725341797;-9,689813613891602;-0,05458829924464226;-0,02182605490088463;-0,6502656936645508;24,453001022338867;98915,2421875;-0,01489889994263649;23,6299991607666;23,479999542236328;0,0043633002787828445;
-0,040439900010824203;98892,328125;24,530000686645508;43,82400131225586;;98908,3828125;0,7533197999000549;1687949803,605713;;98823,9375;98981,421875;98866,9765625;22,299999237060547;22,899999618530273;-0,011529616080224514;0,6546919345855713;;23,900999069213867;-9,673053741455078;-0,06608060002326965;-0,019150029867887497;-0,22888609766960144;24,456998825073242;98920,71875;-0,014366500079631805;23,6299991607666;23,472999572753906;0,11717049777507782;
-0,007662300020456314;98889,453125;24,530000686645508;44,20199966430664;;98907,1796875;0,7501521706581116;1687949803,6956992;;98825,0390625;98983,1015625;98874,1796875;22,299999237060547;22,899999618530273;-0,004380936734378338;0,658584475517273;;23,899999618530273;-9,665392875671387;-0,07039020210504532;-0,011746704578399658;0,031603001058101654;24,459999084472656;98926,8046875;-0,014259999617934227;23,6299991607666;23,479999542236328;0,04256879910826683;
0,006171899847686291;98892,3984375;24,530000686645508;46,32600021362305;;98902,1953125;0,7515110373497009;1687949803,8036046;;98825,765625;98987,5234375;98865,703125;22,30099868774414;22,899999618530273;-0,004582125693559647;0,6570547819137573;;23,93000030517578;-9,67401123046875;-0,05458829924464226;-0,01048237457871437;-0,24803979694843292;24,459999084472656;98922,8203125;-0,013302000239491463;23,6299991607666;23,479999542236328;-0,07726220041513443;
0,0011705999495461583;98892,7265625;24,530000686645508;44,27000045776367;;98911,5703125;0,75342857837677;1687949803,925542;;98817,6328125;98982,8125;98863,0390625;22,307998657226562;22,899999618530273;-0,009093347936868668;0,6547161340713501;;23,917999267578125;-9,68694019317627;-0,03735009953379631;-0,015093300491571426;-0,4927271902561188;24,45199966430664;98925,3125;-0,013408499769866467;23,6299991607666;23,479999542236328;-0,039163101464509964;
-0,023412499576807022;98899,0546875;24,530000686645508;44,27000045776367;;98908,4375;0,7539344429969788;1687949804,024569;;98825,7265625;98987,296875;98865,21875;22,299999237060547;22,899999618530273;-0,010938328690826893;0,6539773344993591;;23,90999984741211;-9,68023681640625;-0,11827410012483597;-0,019940149039030075;-0,45441991090774536;24,459999084472656;98926,6484375;-0,014579299837350845;23,636999130249023;23,479999542236328;0,004789100028574467;
-0,028307799249887466;98895,6015625;24,530000686645508;44,974002838134766;;98909,75;0,7527197003364563;1687949804,1549158;;98820,9375;98984,2109375;98873,0234375;22,299999237060547;22,899999618530273;-0,007868119515478611;0,6554738283157349;;23,90999984741211;-9,676884651184082;-0,09241670370101929;-0,01804202049970627;-0,35003289580345154;24,459999084472656;98918,1640625;-0,014579499140381813;23,6299991607666;23,479999542236328;0,06332089751958847;
-0,02671149931848049;98898,171875;24,530000686645508;45,150001525878906;;98908,4453125;0,7507648468017578;1687949804,2452147;;98819,1015625;98986,0078125;98874,296875;22,299999237060547;22,899999618530273;-0,004982068669050932;0,657860279083252;;23,954999923706055;-9,675448417663574;-0,07853040099143982;-0,012821964919567108;-0,1628061980009079;24,459999084472656;98910,46875;-0,014366500079631805;23,634998321533203;23,479999542236328;0,04097219929099083;
-0,016707900911569595;98891,484375;24,530000686645508;44,27000045776367;;98905,7265625;0,7505648732185364;1687949804,356755;;98821,9921875;98986,3984375;98868,2578125;22,299999237060547;22,906999588012695;-0,0036803116090595722;0,6581333875656128;;23,93000030517578;-9,673532485961914;-0,06943229585886002;-0,011006070300936699;-0,2106902003288269;24,459999084472656;98924,0859375;-0,01415379997342825;23,639999389648438;23,479999542236328;0,0015964998165145516;
-0,0034051998518407345;98884,4375;24,522001266479492;44,27000045776367;;98907,34375;0,7502993941307068;1687949804,469582;;98819,734375;98979,265625;98872,171875;22,299999237060547;22,902000427246094;-0,0031990837305784225;0,6584682464599609;;23,93600082397461;-9,67832088470459;-0,04692680016160011;-0,009038363583385944;-0,22744959592819214;24,459999084472656;98923,3828125;-0,013833999633789062;23,631999969482422;23,479999542236328;-0,0035118998493999243;
-0,012876699678599834;98888,3046875;24,530000686645508;44,534000396728516;;98908,609375;0,7510944604873657;1687949804,5863636;;98819,0078125;98975,296875;98876,046875;22,299999237060547;22,899999618530273;-0,006801108364015818;0,657444179058075;;23,959999084472656;-9,68023681640625;-0,09576869755983353;-0,014098664745688438;-0,36918631196022034;24,459999084472656;98919,953125;-0,013727599754929543;23,638999938964844;23,479999542236328;-0,023093299940228462;
-0,014047199860215187;98894,765625;24,530000686645508;45,50600051879883;;98901,078125;0,7511746287345886;1687949804,7323318;;98821,2578125;98976,8203125;98865,890625;22,299999237060547;22,899999618530273;-0,005542069207876921;0,657376766204834;;23,947999954223633;-9,68023681640625;-0,07086899876594543;-0,013500597327947617;-0,23511099815368652;24,459999084472656;98921,5390625;-0,013833999633789062;23,638999938964844;23,479999542236328;-0,00010650003969203681;
;;;;252,78347778320312;;;1687949804,74611;0;;;;;;;;48,27047348022461;;;;;;;;;;;;14,381367683410645
-0,013621499761939049;98889,53125;24,530000686645508;45,154998779296875;;98910,5;0,751909613609314;1687949805,0309052;;98823,2265625;98981,25;98865,8046875;22,299999237060547;22,899999618530273;-0,005145139526575804;0,6565369963645935;;23,90999984741211;-9,674969673156738;-0,10199350118637085;-0,01363601814955473;-0,2959238886833191;24,453001022338867;98922,4375;-0,014046999625861645;23,631999969482422;23,48200035095215;-0,02383819967508316;
-0,011812199838459492;98894,2578125;24,532001495361328;44,5620002746582;;98906,453125;0,7521035671234131;1687949805,1351898;;98827,9453125;98978,8828125;98869,96875;22,299999237060547;22,899999618530273;-0,005020852666348219;0,6563194394111633;;23,90399932861328;-9,670660018920898;-0,09576869755983353;-0,01348826102912426;-0,24995510280132294;24,459999084472656;98918,953125;-0,014046999625861645;23,639999389648438;23,48699951171875;0,002341100014746189;
-0,005533499643206596;98891,8046875;24,536001205444336;42,73400115966797;;98913,25;0,7516924738883972;1687949805,2352357;;98819,4921875;98987,9296875;98866,2421875;22,299999237060547;22,899999618530273;-0,003157733241096139;0,656837522983551;;23,90999984741211;-9,670181274414062;-0,07469960302114487;-0,01156538538634777;-0,1800445020198822;24,469999313354492;98920,234375;-0,013834099285304546;23,639999389648438;23,48200035095215;0,01894260011613369;
-0,0005319999763742089;98898,5703125;24,530000686645508;42,94000244140625;;98899,5859375;0,7516591548919678;1687949805,3309324;;98812,15625;98982,09375;98873,40625;22,299999237060547;22,899999618530273;-0,0042373910546302795;0,6568660736083984;;23,899999618530273;-9,679758071899414;-0,09241689741611481;-0,011708777397871017;-0,28299519419670105;24,4689998626709;98927,1953125;-0,013621199876070023;23,639999389648438;23,48900032043457;-0,015217900276184082;
-0,005001499783247709;98899,3125;24,53700065612793;44,62200164794922;;98906,8671875;0,7522621750831604;1687949805,4253566;;98822,5;98992,6640625;98872,6875;22,299999237060547;22,899999618530273;-0,005185562185943127;0,6560654044151306;;23,902000427246094;-9,681194305419922;-0,15610240399837494;-0,016543932259082794;-0,3380618989467621;24,461999893188477;98914,7734375;-0,013834199868142605;23,645999908447266;23,489999771118164;-0,016601400449872017;
-0,007342600263655186;98903,609375;24,54800033569336;43,76599884033203;;98901,5625;0,7522928714752197;1687949805,5316145;;98822,171875;98988,046875;98867,9765625;22,299999237060547;22,899999618530273;-0,004531017504632473;0,6560148000717163;;23,937999725341797;-9,679279327392578;-0,1393429934978485;-0,01734909787774086;-0,2987968921661377;24,467998504638672;98921,3046875;-0,013621199876070023;23,64299964904785;23,48900032043457;0,009471000172197819;
-0,0091516999527812;98896,6015625;24,54199981689453;43,430999755859375;;98905,1953125;0,752269446849823;1687949805,7125936;;98822,2890625;98989,78125;98863,0390625;22,299999237060547;22,899999618530273;-0,0062831733375787735;0,6560710668563843;;23,922000885009766;-9,683588027954102;-0,05841889977455139;-0,0155788604170084;-0,3481174111366272;24,46299934387207;98918,3203125;-0,014047099277377129;23,639999389648438;23,480998992919922;-0,005427299998700619;
;;;;252,8436279296875;;;1687949805,77476;0,2876356244087219;;;;;;;;48,27048110961914;;;;;;;;;;;;14,381365776062012
-0,015217799693346024;98895,2734375;24,540000915527344;46,74800109863281;;98909,6171875;0,752093493938446;1687949805,7891114;;98822,125;98990,2734375;98869,8515625;22,299999237060547;22,899999618530273;-0,008144484832882881;0,6562970280647278;;23,93000030517578;-9,678799629211426;-0,03782900050282478;-0,013537903316318989;-0,26240500807762146;24,469999313354492;98916,5390625;-0,013727599754929543;23,639999389648438;23,489999771118164;0,016495000571012497;
-0,012344399467110634;98895,71875;24,540000915527344;44,534000396728516;;98905,9296875;0,7520442605018616;1687949805,9109864;;98823;98990,90625;98866,421875;22,299999237060547;22,899999618530273;-0,0048734513111412525;0,6563689708709717;;23,93000030517578;-9,679279327392578;-0,14173729717731476;-0,014346427284181118;-0,3083736002445221;24,459999084472656;98919,9765625;-0,013940599747002125;23,639999389648438;23,482999801635742;-0,0071298000402748585;
-0,01596280001103878;98898,21875;24,54800033569336;44,44200134277344;;98908,6796875;0,7518749237060547;1687949806,0086527;;98820,125;98989,015625;98873,859375;22,299999237060547;22,899999618530273;-0,0058166575618088245;0,6565048098564148;;23,937999725341797;-9,676884651184082;-0,10295119881629944;-0,016532473266124725;-0,3308793902397156;24,46099853515625;98920,484375;-0,014366500079631805;23,645999908447266;23,487998962402344;0,017240099608898163;
-0,02181600034236908;98897,6328125;24,54199981689453;47,62799835205078;;98908,921875;0,7510964870452881;1687949806,134685;;98817,5;98983,90625;98866,9921875;22,299999237060547;22,899999618530273;-0,00810947734862566;0,6574087738990784;;23,90799903869629;-9,678321838378906;-0,03495600074529648;-0,014944586902856827;-0,3275271952152252;24,467998504638672;98919,09375;-0,014366500079631805;23,649999618530273;23,48200035095215;0,030436400324106216;
-0,015537199564278126;98896,4296875;24,549999237060547;45,150001525878906;;98909,34375;0,7503414750099182;1687949806,48208;;98826,1640625;98989,265625;98863,5625;22,299999237060547;22,899999618530273;-0,0053478265181183815;0,6583884358406067;;23,897998809814453;-9,671138763427734;-0,04644810035824776;-0,010106053203344345;-0,12354130297899246;24,459999084472656;98915,2265625;-0,014046999625861645;23,64099884033203;23,479999542236328;0,008513599634170532;
